,Timestamp,Machine,Temperature,Pressure,PartLength,PartResistance
4517,2022-03-30 00:09:40,3,338,200,52.48107624,4.396670565
4518,2022-03-30 00:09:45,3,338,200,50.54236538,3.819762896
4519,2022-03-30 00:09:50,3,338,200,50.16457029,3.991895105
4520,2022-03-30 00:09:55,3,338,200,53.30678028,3.849014102
4521,2022-03-30 00:10:00,3,338,200,50.48298377,4.218458362
4522,2022-03-30 00:10:05,3,338,200,50.01270593,3.948913476
4523,2022-03-30 00:10:10,3,338,200,53.42167337,3.840337424
4524,2022-03-30 00:10:15,3,338,200,48.87804782,3.649571706
4525,2022-03-30 00:10:20,3,338,200,50.6720086,3.526061545
4526,2022-03-30 00:10:25,3,338,200,53.07928798,3.608251055
4527,2022-03-30 00:10:30,3,338,200,51.02733571,3.496738241
4528,2022-03-30 00:10:35,3,338,200,50.98921848,4.242861867
4529,2022-03-30 00:10:40,3,338,200,53.54195458,4.250880835
4530,2022-03-30 00:10:45,3,338,200,52.28484882,3.366425314
4531,2022-03-30 00:10:50,3,338,200,50.60169971,3.466775428
4532,2022-03-30 00:10:55,3,338,200,50.54212717,4.192970064
4533,2022-03-30 00:11:00,3,338,200,50.51130693,4.148126376
4534,2022-03-30 00:11:05,3,338,200,50.53910874,4.086966062
4535,2022-03-30 00:11:10,3,338,200,49.3539756,3.523460174
4536,2022-03-30 00:11:15,3,338,200,52.46207069,4.041710131
4537,2022-03-30 00:11:20,3,338,200,51.32956293,3.528191143
4538,2022-03-30 00:11:25,3,338,200,50.48367422,3.440277581
4539,2022-03-30 00:11:30,3,338,200,51.67363178,3.98629788
4540,2022-03-30 00:11:35,3,338,200,51.82921449,4.784976901
4541,2022-03-30 00:11:40,3,338,200,49.8327842,4.209707445
4542,2022-03-30 00:11:45,3,338,200,51.02766401,3.702535793
4543,2022-03-30 00:11:50,3,338,200,49.56117785,3.449019063
4544,2022-03-30 00:11:55,3,338,200,48.32727,4.309739676
4545,2022-03-30 00:12:00,3,338,200,50.76527288,4.365333651
4546,2022-03-30 00:12:05,3,338,200,50.68981233,3.77280247
4547,2022-03-30 00:12:10,3,338,200,49.25273675,4.381345613
4548,2022-03-30 00:12:15,3,338,200,50.14837207,4.317689771
4549,2022-03-30 00:12:20,3,338,200,52.38753455,4.47476906
4550,2022-03-30 00:12:25,3,338,200,52.07157563,4.195584859
4551,2022-03-30 00:12:30,3,338,200,52.26624192,3.239927732
4552,2022-03-30 00:12:35,3,338,200,52.20315068,3.853500547
4553,2022-03-30 00:12:40,3,338,200,51.08973259,4.136987918
4554,2022-03-30 00:12:45,3,338,200,51.66276609,3.874651471
4555,2022-03-30 00:12:50,3,338,200,51.27798889,3.897052575
4556,2022-03-30 00:12:55,3,338,200,51.75510601,4.187511125
4557,2022-03-30 00:13:00,3,338,200,48.08573131,3.979717131
4558,2022-03-30 00:13:05,3,338,200,52.83783271,4.264528417
4559,2022-03-30 00:13:10,3,338,200,49.02734444,3.499876006
4560,2022-03-30 00:13:15,3,338,200,51.28043397,3.560530085
4561,2022-03-30 00:13:20,3,338,200,52.10781037,3.780099242
4562,2022-03-30 00:13:25,3,338,200,50.11791744,3.778718648
4563,2022-03-30 00:13:30,3,338,200,51.04544803,4.409351101
4564,2022-03-30 00:13:35,3,338,200,52.98191262,3.451716996
4565,2022-03-30 00:13:40,3,338,200,51.42894244,3.621234626
4566,2022-03-30 00:13:45,3,338,200,51.4308053,4.11439706
4567,2022-03-30 00:13:50,3,338,200,51.90273892,3.466521065
4568,2022-03-30 00:13:55,3,338,200,49.20861984,3.810840297
4569,2022-03-30 00:14:00,3,338,200,51.27590446,2.850384805
4570,2022-03-30 00:14:05,3,338,200,52.23946875,4.307651349
4571,2022-03-30 00:14:10,3,338,200,51.20669833,3.493146003
4572,2022-03-30 00:14:15,3,338,200,50.60379449,4.009140975
4573,2022-03-30 00:14:20,3,338,200,51.30368448,3.899853248
4574,2022-03-30 00:14:25,3,338,200,52.11985387,3.346882484
4575,2022-03-30 00:14:30,3,338,200,50.1087618,3.670328982
4576,2022-03-30 00:14:35,3,338,200,50.95896228,4.115798625
4577,2022-03-30 00:14:40,3,338,200,53.71826028,4.312417014
4578,2022-03-30 00:14:45,3,338,200,51.34278449,3.561505458
4579,2022-03-30 00:14:50,3,338,200,53.09520344,4.186762533
4580,2022-03-30 00:14:55,3,338,200,51.42977533,4.246226435
4581,2022-03-30 00:15:00,3,338,200,49.70083407,4.246460197
4582,2022-03-30 00:15:05,3,338,200,54.95750022,4.007078925
4583,2022-03-30 00:15:10,3,338,200,51.85712726,3.647311204
4584,2022-03-30 00:15:15,3,338,200,50.68753071,4.169947854
4585,2022-03-30 00:15:20,3,338,200,53.40935713,3.868419737
4586,2022-03-30 00:15:25,3,338,200,48.50908007,3.251391541
4587,2022-03-30 00:15:30,3,338,200,51.62827135,3.804807465
4588,2022-03-30 00:15:35,3,338,200,49.78968097,4.048079519
4589,2022-03-30 00:15:40,3,338,200,53.32632517,3.447329935
4590,2022-03-30 00:15:45,3,338,200,52.63451652,3.695250285
4591,2022-03-30 00:15:50,3,338,200,51.22145445,3.907696432
4592,2022-03-30 00:15:55,3,338,200,52.30004774,4.304582424
4593,2022-03-30 00:16:00,3,338,200,52.32880217,4.316317304
4594,2022-03-30 00:16:05,3,338,200,51.41879767,3.340903389
4595,2022-03-30 00:16:10,3,338,200,48.76517993,3.618380011
4596,2022-03-30 00:16:15,3,338,200,49.79128993,3.408345367
4597,2022-03-30 00:16:20,3,338,200,53.29330812,3.888537736
4598,2022-03-30 00:16:25,3,338,200,52.66108692,3.489759351
4599,2022-03-30 00:16:30,3,338,200,52.28433396,3.668175713
4600,2022-03-30 00:16:35,3,338,200,54.0589409,3.584699239
4601,2022-03-31 00:00:00,3,338,300,53.77999706,3.327025247
4602,2022-03-31 00:00:05,3,338,300,50.0184275,4.126874995
4603,2022-03-31 00:00:10,3,338,300,50.88366269,3.440712968
4604,2022-03-31 00:00:15,3,338,300,51.13794308,3.786651797
4605,2022-03-31 00:00:20,3,338,300,54.67430299,3.44937396
4606,2022-03-31 00:00:25,3,338,300,51.32278983,3.72289799
4607,2022-03-31 00:00:30,3,338,300,49.81161569,3.835310493
4608,2022-03-31 00:00:35,3,338,300,49.63592371,4.385495482
4609,2022-03-31 00:00:40,3,338,300,50.55138735,4.234059091
4610,2022-03-31 00:00:45,3,338,300,50.09359388,3.906071082
4611,2022-03-31 00:00:50,3,338,300,52.84779353,3.868653173
4612,2022-03-31 00:00:55,3,338,300,52.90023858,4.620384944
4613,2022-03-31 00:01:00,3,338,300,53.04474997,4.18556599
4614,2022-03-31 00:01:05,3,338,300,49.67914828,3.956352396
4615,2022-03-31 00:01:10,3,338,300,51.52362796,3.840081385
4616,2022-03-31 00:01:15,3,338,300,51.68834794,3.774351933
4617,2022-03-31 00:01:20,3,338,300,51.78932272,4.077954908
4618,2022-03-31 00:01:25,3,338,300,50.45192685,3.270276993
4619,2022-03-31 00:01:30,3,338,300,50.03261074,3.921925905
4620,2022-03-31 00:01:35,3,338,300,50.47413986,3.612832285
4621,2022-03-31 00:01:40,3,338,300,51.49191267,4.099079322
4622,2022-03-31 00:01:45,3,338,300,52.29356252,4.530292776
4623,2022-03-31 00:01:50,3,338,300,50.18654729,3.296205597
4624,2022-03-31 00:01:55,3,338,300,52.13846564,4.093203074
4625,2022-03-31 00:02:00,3,338,300,51.65441531,3.72554082
4626,2022-03-31 00:02:05,3,338,300,48.5887954,3.590172547
4627,2022-03-31 00:02:10,3,338,300,51.59738794,4.078222524
4628,2022-03-31 00:02:15,3,338,300,50.2826088,3.948167196
4629,2022-03-31 00:02:20,3,338,300,51.4716937,3.590261404
4630,2022-03-31 00:02:25,3,338,300,50.80530297,3.933379562
4631,2022-03-31 00:02:30,3,338,300,54.07595592,4.432851177
4632,2022-03-31 00:02:35,3,338,300,51.98369609,3.921237501
4633,2022-03-31 00:02:40,3,338,300,51.77432958,3.888719344
4634,2022-03-31 00:02:45,3,338,300,51.74379769,3.520631746
4635,2022-03-31 00:02:50,3,338,300,51.90755726,3.624262233
4636,2022-03-31 00:02:55,3,338,300,48.57955899,4.562048264
4637,2022-03-31 00:03:00,3,338,300,51.13316668,4.540030406
4638,2022-03-31 00:03:05,3,338,300,51.42981855,3.938561704
4639,2022-03-31 00:03:10,3,338,300,52.93822158,3.390254286
4640,2022-03-31 00:03:15,3,338,300,48.45198365,3.797126246
4641,2022-03-31 00:03:20,3,338,300,48.95571725,3.750892398
4642,2022-03-31 00:03:25,3,338,300,51.19283106,4.23022309
4643,2022-03-31 00:03:30,3,338,300,51.91320397,3.978635643
4644,2022-03-31 00:03:35,3,338,300,49.45212392,3.30702735
4645,2022-03-31 00:03:40,3,338,300,49.88351161,3.205184027
4646,2022-03-31 00:03:45,3,338,300,51.94162212,4.095119469
4647,2022-03-31 00:03:50,3,338,300,50.08797634,4.461618327
4648,2022-03-31 00:03:55,3,338,300,51.81711158,3.558552928
4649,2022-03-31 00:04:00,3,338,300,50.1550612,3.814189616
4650,2022-03-31 00:04:05,3,338,300,50.73046278,3.638940308
4651,2022-03-31 00:04:10,3,338,300,48.67712902,3.883197628
4652,2022-03-31 00:04:15,3,338,300,50.82755031,3.351464954
4653,2022-03-31 00:04:20,3,338,300,48.86608345,3.744575148
4654,2022-03-31 00:04:25,3,338,300,50.76732401,3.704878857
4655,2022-03-31 00:04:30,3,338,300,53.70613922,4.78423947
4656,2022-03-31 00:04:35,3,338,300,49.82634136,3.911269102
4657,2022-03-31 00:04:40,3,338,300,49.70758411,3.397594652
4658,2022-03-31 00:04:45,3,338,300,53.28765425,3.964339641
4659,2022-03-31 00:04:50,3,338,300,48.60590459,3.569655723
4660,2022-03-31 00:04:55,3,338,300,49.93637198,4.209901923
4661,2022-03-31 00:05:00,3,338,300,50.80775075,4.215720443
4662,2022-03-31 00:05:05,3,338,300,53.98623102,3.798865351
4663,2022-03-31 00:05:10,3,338,300,52.44826406,3.92387822
4664,2022-03-31 00:05:15,3,338,300,49.1769457,3.755485919
4665,2022-03-31 00:05:20,3,338,300,48.89691668,3.482486014
4666,2022-03-31 00:05:25,3,338,300,50.86378956,3.522471028
4667,2022-03-31 00:05:30,3,338,300,50.63475084,4.241210815
4668,2022-03-31 00:05:35,3,338,300,51.21012144,3.9971188
4669,2022-03-31 00:05:40,3,338,300,52.05459188,3.838919178
4670,2022-03-31 00:05:45,3,338,300,53.55010467,3.500211486
4671,2022-03-31 00:05:50,3,338,300,51.06341795,3.410436113
4672,2022-03-31 00:05:55,3,338,300,48.76949052,3.916679525
4673,2022-03-31 00:06:00,3,338,300,51.41552222,3.567892667
4674,2022-03-31 00:06:05,3,338,300,50.66719665,4.63543614
4675,2022-03-31 00:06:10,3,338,300,48.32450129,3.196782395
4676,2022-03-31 00:06:15,3,338,300,50.37834497,3.516135923
4677,2022-03-31 00:06:20,3,338,300,49.90974238,4.51849633
4678,2022-03-31 00:06:25,3,338,300,53.37874284,3.798447362
4679,2022-03-31 00:06:30,3,338,300,50.49939265,3.787301003
4680,2022-03-31 00:06:35,3,338,300,52.57756955,4.247224564
4681,2022-03-31 00:06:40,3,338,300,49.97014233,3.604566148
4682,2022-03-31 00:06:45,3,338,300,50.63197658,3.396269384
4683,2022-03-31 00:06:50,3,338,300,51.46229859,3.884659278
4684,2022-03-31 00:06:55,3,338,300,52.78126206,3.852563878
4685,2022-03-31 00:07:00,3,338,300,49.73516642,3.523180151
4686,2022-03-31 00:07:05,3,338,300,50.22345055,3.500370094
4687,2022-03-31 00:07:10,3,338,300,51.40907697,4.12435619
4688,2022-03-31 00:07:15,3,338,300,50.02245185,4.1308211
4689,2022-03-31 00:07:20,3,338,300,49.44817362,4.146339469
4690,2022-03-31 00:07:25,3,338,300,50.36738026,4.092861161
4691,2022-03-31 00:07:30,3,338,300,52.96170273,3.960455698
4692,2022-03-31 00:07:35,3,338,300,52.36723064,3.865182101
4693,2022-03-31 00:07:40,3,338,300,52.38416605,3.412676231
4694,2022-03-31 00:07:45,3,338,300,50.63445906,4.336870873
4695,2022-03-31 00:07:50,3,338,300,52.48491577,3.912371321
4696,2022-03-31 00:07:55,3,338,300,52.62423593,3.280356464
4697,2022-03-31 00:08:00,3,338,300,52.18038692,3.66468574
4698,2022-03-31 00:08:05,3,338,300,53.13735557,3.890679386
4699,2022-03-31 00:08:10,3,338,300,50.71000923,3.718022207
4700,2022-03-31 00:08:15,3,338,300,50.17806245,3.444908445
4701,2022-03-31 00:08:20,3,338,300,52.46541338,3.910415646
4702,2022-03-31 00:08:25,3,338,300,53.18118771,3.891384049
4703,2022-03-31 00:08:30,3,338,300,52.33516961,3.703020014
4704,2022-03-31 00:08:35,3,338,300,49.74035198,3.667942174
4705,2022-03-31 00:08:40,3,338,300,51.69327703,4.161567419
4706,2022-03-31 00:08:45,3,338,300,50.7774418,4.072408028
4707,2022-03-31 00:08:50,3,338,300,51.15224722,3.888713518
4708,2022-03-31 00:08:55,3,338,300,52.91207922,4.114183967
4709,2022-03-31 00:09:00,3,338,300,51.57967996,3.843316495
4710,2022-03-31 00:09:05,3,338,300,53.61164428,4.362924487
4711,2022-03-31 00:09:10,3,338,300,55.78535815,3.639013145
4712,2022-03-31 00:09:15,3,338,300,54.49469981,4.31363012
4713,2022-03-31 00:09:20,3,338,300,51.67132838,3.768744823
4714,2022-03-31 00:09:25,3,338,300,52.06770221,3.386877528
4715,2022-03-31 00:09:30,3,338,300,51.75276887,3.361251839
4716,2022-03-31 00:09:35,3,338,300,51.50797392,4.163754
4717,2022-03-31 00:09:40,3,338,300,50.13499885,3.199707492
4718,2022-03-31 00:09:45,3,338,300,50.44622736,3.653943659
4719,2022-03-31 00:09:50,3,338,300,50.43763713,4.033398323
4720,2022-03-31 00:09:55,3,338,300,49.81937772,3.962930111
4721,2022-03-31 00:10:00,3,338,300,50.74332874,4.216319761
4722,2022-03-31 00:10:05,3,338,300,53.39154996,4.303853717
4723,2022-03-31 00:10:10,3,338,300,55.01008089,3.22934867
4724,2022-03-31 00:10:15,3,338,300,53.51281773,3.4337716
4725,2022-03-31 00:10:20,3,338,300,53.57377961,3.681847886
4726,2022-03-31 00:10:25,3,338,300,51.87675441,4.030582406
4727,2022-03-31 00:10:30,3,338,300,52.06651317,3.946783424
4728,2022-03-31 00:10:35,3,338,300,52.14122822,3.171669259
4729,2022-03-31 00:10:40,3,338,300,49.99371462,4.178698128
4730,2022-03-31 00:10:45,3,338,300,51.88181581,3.547961739
4731,2022-03-31 00:10:50,3,338,300,50.6476301,4.326484447
4732,2022-03-31 00:10:55,3,338,300,54.66712701,4.362631978
4733,2022-03-31 00:11:00,3,338,300,50.47143396,3.803790457
4734,2022-03-31 00:11:05,3,338,300,47.67728818,4.008341948
4735,2022-03-31 00:11:10,3,338,300,50.44998813,3.260136165
4736,2022-03-31 00:11:15,3,338,300,53.54843059,3.542486012
4737,2022-03-31 00:11:20,3,338,300,52.4887679,3.920333643
4738,2022-03-31 00:11:25,3,338,300,51.21298557,3.32488436
4739,2022-03-31 00:11:30,3,338,300,51.24684173,4.587756555
4740,2022-03-31 00:11:35,3,338,300,50.08933961,4.155547242
4741,2022-03-31 00:11:40,3,338,300,50.10265335,4.377871573
4742,2022-03-31 00:11:45,3,338,300,52.26294043,3.85764929
4743,2022-03-31 00:11:50,3,338,300,50.39722542,3.709458967
4744,2022-03-31 00:11:55,3,338,300,51.95311594,3.640455605
4745,2022-03-31 00:12:00,3,338,300,52.88710415,2.943054222
4746,2022-03-31 00:12:05,3,338,300,52.33301732,3.43056328
4747,2022-03-31 00:12:10,3,338,300,52.6886925,3.773343239
4748,2022-03-31 00:12:15,3,338,300,52.03979369,3.654202104
4749,2022-03-31 00:12:20,3,338,300,52.11508824,3.420946694
4750,2022-03-31 00:12:25,3,338,300,53.28246003,3.871833295
4751,2022-03-31 00:12:30,3,338,300,50.03685408,4.311011282
4752,2022-03-31 00:12:35,3,338,300,52.95531662,3.987199341
4753,2022-03-31 00:12:40,3,338,300,54.3768535,3.88290064
4754,2022-03-31 00:12:45,3,338,300,51.9032449,4.386470357
4755,2022-03-31 00:12:50,3,338,300,53.3443895,4.544136055
4756,2022-03-31 00:12:55,3,338,300,49.00422414,4.238294726
4757,2022-03-31 00:13:00,3,338,300,50.04530782,4.376901609
4758,2022-03-31 00:13:05,3,338,300,51.49891482,3.620402091
4759,2022-03-31 00:13:10,3,338,300,50.67733596,3.912026798
4760,2022-03-31 00:13:15,3,338,300,51.48562435,3.907612322
4761,2022-03-31 00:13:20,3,338,300,51.97057963,4.104773441
4762,2022-03-31 00:13:25,3,338,300,51.04045681,3.020948187
4763,2022-03-31 00:13:30,3,338,300,48.60726474,4.343485487
4764,2022-03-31 00:13:35,3,338,300,51.78820654,3.959514417
4765,2022-03-31 00:13:40,3,338,300,50.15108924,3.564752991
4766,2022-03-31 00:13:45,3,338,300,50.12885404,4.275251786
4767,2022-03-31 00:13:50,3,338,300,52.14519602,3.392581064
4768,2022-03-31 00:13:55,3,338,300,51.14849154,4.019118935
4769,2022-03-31 00:14:00,3,338,300,50.40831763,4.202675937
4770,2022-03-31 00:14:05,3,338,300,50.84878616,3.809640557
4771,2022-03-31 00:14:10,3,338,300,50.74228209,4.234292034
4772,2022-03-31 00:14:15,3,338,300,52.32744365,3.739367614
4773,2022-03-31 00:14:20,3,338,300,51.75056034,3.816303325
4774,2022-03-31 00:14:25,3,338,300,53.29449309,3.736717818
4775,2022-03-31 00:14:30,3,338,300,51.70269948,4.03576703
4776,2022-03-31 00:14:35,3,338,300,51.36585578,4.044114143
4777,2022-03-31 00:14:40,3,338,300,55.69022315,4.034886433
4778,2022-03-31 00:14:45,3,338,300,51.0764828,3.869366819
4779,2022-03-31 00:14:50,3,338,300,50.4222743,4.172737168
4780,2022-03-31 00:14:55,3,338,300,51.0592223,3.616424293
4781,2022-03-31 00:15:00,3,338,300,50.84249908,3.715374831
4782,2022-03-31 00:15:05,3,338,300,50.12810077,4.063335773
4783,2022-03-31 00:15:10,3,338,300,53.63977683,4.109700994
4784,2022-03-31 00:15:15,3,338,300,49.56680899,3.701806989
4785,2022-03-31 00:15:20,3,338,300,51.62598945,3.91589268
4786,2022-03-31 00:15:25,3,338,300,48.39239985,4.120308457
4787,2022-03-31 00:15:30,3,338,300,54.23545572,4.171831217
4788,2022-03-31 00:15:35,3,338,300,51.40018475,3.804759477
4789,2022-03-31 00:15:40,3,338,300,52.68356561,3.795249629
4790,2022-03-31 00:15:45,3,338,300,51.79731602,3.1899796
4791,2022-03-31 00:15:50,3,338,300,52.00799015,2.947613969
4792,2022-03-31 00:15:55,3,338,300,49.0803356,3.893277192
4793,2022-03-31 00:16:00,3,338,300,51.8208099,4.075246869
4794,2022-03-31 00:16:05,3,338,300,49.99596334,4.080231655
4795,2022-03-31 00:16:10,3,338,300,52.23971878,4.181260852
4796,2022-03-31 00:16:15,3,338,300,50.93929598,3.393784502
4797,2022-03-31 00:16:20,3,338,300,52.73075044,3.67209527
4798,2022-03-31 00:16:25,3,338,300,50.99967928,3.915139001
4799,2022-03-31 00:16:30,3,338,300,47.8541072,3.671306705
4800,2022-03-31 00:16:35,3,338,300,49.35390733,3.802725876
4801,2022-04-01 00:00:00,3,373,100,50.41112697,2.075838022
4802,2022-04-01 00:00:05,3,373,100,51.1926571,2.798087601
4803,2022-04-01 00:00:10,3,373,100,52.96069405,2.214085474
4804,2022-04-01 00:00:15,3,373,100,52.11553549,2.915879605
4805,2022-04-01 00:00:20,3,373,100,51.82823938,2.505629171
4806,2022-04-01 00:00:25,3,373,100,49.95589002,2.295783349
4807,2022-04-01 00:00:30,3,373,100,50.50059738,3.073055401
4808,2022-04-01 00:00:35,3,373,100,50.74082219,2.771395647
4809,2022-04-01 00:00:40,3,373,100,52.1416207,2.182311848
4810,2022-04-01 00:00:45,3,373,100,52.81353144,2.17080302
4811,2022-04-01 00:00:50,3,373,100,50.77705624,2.017208521
4812,2022-04-01 00:00:55,3,373,100,51.31831868,2.322607685
4813,2022-04-01 00:01:00,3,373,100,51.31145267,2.383665133
4814,2022-04-01 00:01:05,3,373,100,49.19377375,1.552720674
4815,2022-04-01 00:01:10,3,373,100,52.69818634,2.102029522
4816,2022-04-01 00:01:15,3,373,100,52.01706952,1.979106125
4817,2022-04-01 00:01:20,3,373,100,51.87127755,3.030186769
4818,2022-04-01 00:01:25,3,373,100,48.42115726,2.223614493
4819,2022-04-01 00:01:30,3,373,100,51.93243833,2.21366946
4820,2022-04-01 00:01:35,3,373,100,50.67601591,2.665182034
4821,2022-04-01 00:01:40,3,373,100,52.25339642,2.73405207
4822,2022-04-01 00:01:45,3,373,100,51.44765864,2.402901158
4823,2022-04-01 00:01:50,3,373,100,48.9895158,1.786690309
4824,2022-04-01 00:01:55,3,373,100,50.50395367,1.816036842
4825,2022-04-01 00:02:00,3,373,100,52.28414217,2.620964078
4826,2022-04-01 00:02:05,3,373,100,53.29906456,1.803990352
4827,2022-04-01 00:02:10,3,373,100,50.3432752,2.076963495
4828,2022-04-01 00:02:15,3,373,100,49.83832221,2.676495967
4829,2022-04-01 00:02:20,3,373,100,48.93657471,1.86856863
4830,2022-04-01 00:02:25,3,373,100,50.78993111,2.140030325
4831,2022-04-01 00:02:30,3,373,100,51.09940096,2.530251942
4832,2022-04-01 00:02:35,3,373,100,49.85538413,2.848369717
4833,2022-04-01 00:02:40,3,373,100,49.25394579,1.992153825
4834,2022-04-01 00:02:45,3,373,100,52.01650786,2.67092126
4835,2022-04-01 00:02:50,3,373,100,49.60536159,1.827514226
4836,2022-04-01 00:02:55,3,373,100,50.15152131,2.795028777
4837,2022-04-01 00:03:00,3,373,100,53.58162483,2.197008348
4838,2022-04-01 00:03:05,3,373,100,52.33594601,2.796041454
4839,2022-04-01 00:03:10,3,373,100,50.1063783,1.939484403
4840,2022-04-01 00:03:15,3,373,100,51.74063803,2.287096282
4841,2022-04-01 00:03:20,3,373,100,49.93205385,3.234618011
4842,2022-04-01 00:03:25,3,373,100,52.88630992,2.093093172
4843,2022-04-01 00:03:30,3,373,100,53.42248809,2.506382469
4844,2022-04-01 00:03:35,3,373,100,52.28264731,2.217157097
4845,2022-04-01 00:03:40,3,373,100,52.41759305,2.219007675
4846,2022-04-01 00:03:45,3,373,100,50.6169439,3.162972982
4847,2022-04-01 00:03:50,3,373,100,51.91545332,1.798559255
4848,2022-04-01 00:03:55,3,373,100,54.28777589,1.76179754
4849,2022-04-01 00:04:00,3,373,100,51.04516911,2.452443273
4850,2022-04-01 00:04:05,3,373,100,49.01367373,2.425122348
4851,2022-04-01 00:04:10,3,373,100,53.17471323,1.853920696
4852,2022-04-01 00:04:15,3,373,100,49.78722401,1.625714099
4853,2022-04-01 00:04:20,3,373,100,49.55015988,2.896254993
4854,2022-04-01 00:04:25,3,373,100,51.20883391,2.265516337
4855,2022-04-01 00:04:30,3,373,100,51.77147908,2.232549566
4856,2022-04-01 00:04:35,3,373,100,50.76814801,1.802652473
4857,2022-04-01 00:04:40,3,373,100,52.91215151,2.66013995
4858,2022-04-01 00:04:45,3,373,100,51.4366564,2.496798645
4859,2022-04-01 00:04:50,3,373,100,52.15770592,2.281165933
